timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy, total_bandwidth, total_latency, runtime_sec
2026-04-03 10:51:28,         32,                  4,        128,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2"                                                                          , MILP_Gurobi    ,       32,          0.0,          2160.0,         162.0,  31.192091703414917
2026-04-03 10:52:16,         64,                  4,        256,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , A*             ,       37,          0.0,          2220.0,         149.0,   0.36226534843444824
2026-04-03 10:52:16,         64,                  4,        256,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , ABO            ,       28,          0.0,          1965.0,         168.0,   0.06769418716430664
2026-04-03 10:52:16,         64,                  4,        256,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , FABO           ,       37,          0.0,          2220.0,         187.0,   0.5005052089691162
2026-04-03 10:52:16,         64,                  4,        256,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , Best Fit       ,       33,          0.0,          2475.0,         237.0,   0.18989253044128418
2026-04-03 10:52:16,         64,                  4,        256,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , First Fit      ,       35,          0.0,          2625.0,         245.0,   0.06189870834350586
2026-04-03 10:52:16,         64,                  4,        256,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , Energy-Aware A*,       33,          0.0,          2385.0,         351.0,  16.565123558044434
2026-04-03 10:52:16,         64,                  4,        256,    5,           , "10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6"     , MILP_Gurobi    ,       48,          0.0,          3255.0,         226.0,  37.676859617233276
2026-04-03 10:53:12,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , A*             ,        4,          0.0,           360.0,          16.0,   0.060845375061035156
2026-04-03 10:53:12,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , ABO            ,        4,          0.0,           390.0,          21.0,   0.00952458381652832
2026-04-03 10:53:12,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , FABO           ,        4,          0.0,           360.0,          21.0,   0.051172733306884766
2026-04-03 10:53:12,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , Best Fit       ,        4,          0.0,           420.0,          26.0,   0.059024810791015625
2026-04-03 10:53:12,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , First Fit      ,        4,          0.0,           420.0,          28.0,   0.006387472152709961
2026-04-03 10:53:12,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , Energy-Aware A*,        4,          0.0,           420.0,          45.0,   2.8879692554473877
2026-04-03 10:53:12,          4,                  5,         20,    1,           , "3,10,2,5"                                                                                                                                         , MILP_Gurobi    ,        4,          0.0,           375.0,          18.0,  30.21637773513794
2026-04-03 10:53:45,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , A*             ,        8,          0.0,           720.0,          32.0,   0.11448407173156738
2026-04-03 10:53:45,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , ABO            ,        8,          0.0,           780.0,          43.0,   0.017871379852294922
2026-04-03 10:53:45,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , FABO           ,        8,          0.0,           720.0,          41.0,   0.10713887214660645
2026-04-03 10:53:45,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Best Fit       ,        8,          0.0,           840.0,          53.0,   0.10931396484375
2026-04-03 10:53:45,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , First Fit      ,        8,          0.0,           840.0,          66.0,   0.011943340301513672
2026-04-03 10:53:45,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , Energy-Aware A*,        5,          0.0,           525.0,          57.0,   9.133079051971436
2026-04-03 10:53:45,          8,                  5,         40,    1,           , "3,10,2,5,2,8,8,8"                                                                                                                                 , MILP_Gurobi    ,        8,          0.0,           810.0,          47.0,  30.371601343154907
2026-04-03 10:54:25,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , A*             ,       16,          0.0,          1440.0,          69.0,   0.14917445182800293
2026-04-03 10:54:25,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , ABO            ,       16,          0.0,          1590.0,         107.0,   0.024527549743652344
2026-04-03 10:54:25,         16,                  5,         80,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7"                                                                                                                , FABO           ,       16,          0.0,          1440.0,          95.0,   0.28264927864074707
