timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-06 00:19:32,32,6,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",FABO,15,57.420000000000016,2810.0,124.0,0.9802961349487305
2026-04-06 00:19:32,32,6,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",Best Fit,13,59.97625,2790.0,126.0,0.08123159408569336
2026-04-06 00:19:32,32,6,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",First Fit,12,46.866875,2005.0,105.0,0.01948857307434082
2026-04-06 00:19:32,32,6,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",Energy-Aware A*,1,16.2775,330.0,14.0,23.561012268066406
2026-04-06 00:19:32,32,6,192,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11",MILP_Gurobi,19,50.38750000000002,185.0,158.0,3603.123336315155
2026-04-06 01:20:00,64,6,384,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",A*,14,55.306875,2240.0,87.0,0.18175673484802246
2026-04-06 01:20:00,64,6,384,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",ABO,12,50.71062500000001,1995.0,86.0,0.03445577621459961
2026-04-06 01:20:00,64,6,384,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",FABO,15,57.420000000000016,2810.0,124.0,1.0644006729125977
2026-04-06 01:20:00,64,6,384,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Best Fit,13,59.97625,2790.0,126.0,0.11923861503601074
2026-04-06 01:20:00,64,6,384,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",First Fit,12,46.866875,2005.0,105.0,0.03809690475463867
2026-04-06 01:20:00,64,6,384,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",Energy-Aware A*,1,16.2775,330.0,14.0,48.27921199798584
2026-04-06 01:20:00,64,6,384,4,,"4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5",MILP_Gurobi,19,50.30250000000001,220.0,140.0,3606.5887916088104
2026-04-06 02:20:56,4,6,24,5,,"10,5,12,6",A*,4,28.96125,500.0,20.0,0.032213449478149414
2026-04-06 02:20:56,4,6,24,5,,"10,5,12,6",ABO,4,26.218750000000004,555.0,24.0,0.005118608474731445
2026-04-06 02:20:56,4,6,24,5,,"10,5,12,6",FABO,4,34.154375,600.0,27.0,0.0634455680847168
2026-04-06 02:20:56,4,6,24,5,,"10,5,12,6",Best Fit,4,28.425000000000004,685.0,31.0,0.02681589126586914
2026-04-06 02:20:56,4,6,24,5,,"10,5,12,6",First Fit,4,16.1175,580.0,34.0,0.003063678741455078
2026-04-06 02:20:56,4,6,24,5,,"10,5,12,6",Energy-Aware A*,1,16.330625,305.0,13.0,2.5600509643554688
2026-04-06 02:20:56,4,6,24,5,,"10,5,12,6",MILP_Gurobi,4,20.455,125.0,22.0,132.72983503341675
2026-04-06 02:23:12,8,6,48,5,,"10,5,12,6,12,12,11,9",A*,8,42.94562499999999,1070.0,42.0,0.05525493621826172
2026-04-06 02:23:12,8,6,48,5,,"10,5,12,6,12,12,11,9",ABO,8,37.951875,1325.0,55.0,0.009252309799194336
2026-04-06 02:23:12,8,6,48,5,,"10,5,12,6,12,12,11,9",FABO,8,46.013749999999995,1210.0,58.0,0.17738080024719238
2026-04-06 02:23:12,8,6,48,5,,"10,5,12,6,12,12,11,9",Best Fit,8,50.95562500000001,1765.0,81.0,0.04875946044921875
2026-04-06 02:23:12,8,6,48,5,,"10,5,12,6,12,12,11,9",First Fit,8,34.110625000000006,1370.0,76.0,0.005856513977050781
2026-04-06 02:23:12,8,6,48,5,,"10,5,12,6,12,12,11,9",Energy-Aware A*,1,16.330625,305.0,13.0,5.564711093902588
2026-04-06 02:23:12,8,6,48,5,,"10,5,12,6,12,12,11,9",MILP_Gurobi,8,28.254375,155.0,52.0,3600.701050043106
2026-04-06 03:23:18,16,6,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",A*,14,57.03062499999998,2135.0,82.0,0.09424901008605957
2026-04-06 03:23:18,16,6,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",ABO,13,55.72437500000001,2790.0,113.0,0.017012596130371094
2026-04-06 03:23:18,16,6,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",FABO,14,55.958749999999995,2550.0,118.0,0.4707324504852295
2026-04-06 03:23:18,16,6,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Best Fit,13,60.901250000000005,3080.0,145.0,0.06367301940917969
2026-04-06 03:23:18,16,6,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",First Fit,12,46.841875,2005.0,111.0,0.010656118392944336
2026-04-06 03:23:18,16,6,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",Energy-Aware A*,1,16.330625,305.0,13.0,11.523625612258911
2026-04-06 03:23:18,16,6,96,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6",MILP_Gurobi,16,40.1225,195.0,116.0,3601.274477005005
2026-04-06 04:23:32,32,6,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",A*,14,57.03062499999998,2135.0,82.0,0.12129807472229004
2026-04-06 04:23:32,32,6,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",ABO,13,55.72437500000001,2790.0,113.0,0.02524733543395996
2026-04-06 04:23:32,32,6,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",FABO,14,55.958749999999995,2550.0,118.0,0.48503661155700684
2026-04-06 04:23:32,32,6,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Best Fit,13,60.901250000000005,3080.0,145.0,0.08106684684753418
2026-04-06 04:23:32,32,6,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",First Fit,12,46.841875,2005.0,111.0,0.019168853759765625
2026-04-06 04:23:32,32,6,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",Energy-Aware A*,1,16.330625,305.0,13.0,24.058570623397827
2026-04-06 04:23:32,32,6,192,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2",MILP_Gurobi,19,50.18250000000001,0.0,140.0,3604.864390850067
2026-04-06 05:24:02,64,6,384,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",A*,14,57.03062499999998,2135.0,82.0,0.1769881248474121
2026-04-06 05:24:02,64,6,384,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",ABO,13,55.72437500000001,2790.0,113.0,0.04436516761779785
2026-04-06 05:24:02,64,6,384,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",FABO,14,55.958749999999995,2550.0,118.0,0.6562356948852539
2026-04-06 05:24:02,64,6,384,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Best Fit,13,60.901250000000005,3080.0,145.0,0.11912083625793457
2026-04-06 05:24:02,64,6,384,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",First Fit,12,46.841875,2005.0,111.0,0.0368952751159668
2026-04-06 05:24:02,64,6,384,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",Energy-Aware A*,1,16.330625,305.0,13.0,47.532713651657104
2026-04-06 05:24:02,64,6,384,5,,"10,5,12,6,12,12,11,9,1,8,4,11,1,3,2,6,8,4,7,9,2,10,4,1,12,4,7,5,3,7,3,2,3,10,10,8,3,3,1,1,4,4,3,3,5,6,4,9,11,11,4,3,12,4,7,5,1,6,7,3,3,5,2,6",MILP_Gurobi,19,50.3375,0.0,143.0,3608.7558443546295
2026-04-06 06:24:59,4,6,24,6,,"10,2,8,5",A*,4,32.94625,500.0,20.0,0.03240537643432617
2026-04-06 06:24:59,4,6,24,6,,"10,2,8,5",ABO,4,31.449375000000003,560.0,23.0,0.005206584930419922
2026-04-06 06:24:59,4,6,24,6,,"10,2,8,5",FABO,4,33.19812500000001,565.0,25.0,0.07145333290100098
2026-04-06 06:24:59,4,6,24,6,,"10,2,8,5",Best Fit,4,28.425000000000004,685.0,31.0,0.026991605758666992
2026-04-06 06:24:59,4,6,24,6,,"10,2,8,5",First Fit,4,16.1175,580.0,34.0,0.003129243850708008
2026-04-06 06:24:59,4,6,24,6,,"10,2,8,5",Energy-Aware A*,1,16.330625,305.0,13.0,2.5874481201171875
2026-04-06 06:24:59,4,6,24,6,,"10,2,8,5",MILP_Gurobi,4,21.490000000000002,125.0,22.0,174.92276406288147
2026-04-06 06:27:57,8,6,48,6,,"10,2,8,5,1,1,3,11",A*,8,46.46937500000001,1070.0,42.0,0.06148791313171387
2026-04-06 06:27:57,8,6,48,6,,"10,2,8,5,1,1,3,11",ABO,8,41.025625,1195.0,54.0,0.009505510330200195
2026-04-06 06:27:57,8,6,48,6,,"10,2,8,5,1,1,3,11",FABO,8,41.98375,1150.0,49.0,0.1322176456451416
2026-04-06 06:27:57,8,6,48,6,,"10,2,8,5,1,1,3,11",Best Fit,8,48.685625,1650.0,75.0,0.04572582244873047
2026-04-06 06:27:57,8,6,48,6,,"10,2,8,5,1,1,3,11",First Fit,8,34.135625000000005,1370.0,69.0,0.005494594573974609
2026-04-06 06:27:57,8,6,48,6,,"10,2,8,5,1,1,3,11",Energy-Aware A*,1,16.330625,305.0,13.0,5.392731428146362
2026-04-06 06:27:57,8,6,48,6,,"10,2,8,5,1,1,3,11",MILP_Gurobi,8,27.500625000000003,125.0,47.0,3600.742360830307
2026-04-06 07:28:03,16,6,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",A*,14,56.34062500000001,2215.0,86.0,0.09128212928771973
2026-04-06 07:28:03,16,6,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",ABO,10,51.38500000000001,1660.0,75.0,0.014014244079589844
2026-04-06 07:28:03,16,6,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",FABO,16,59.291249999999984,3080.0,127.0,0.5860357284545898
2026-04-06 07:28:03,16,6,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",Best Fit,13,60.48125,2915.0,134.0,0.06269335746765137
2026-04-06 07:28:03,16,6,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",First Fit,12,46.866875,2005.0,108.0,0.010341644287109375
2026-04-06 07:28:03,16,6,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",Energy-Aware A*,1,16.330625,305.0,13.0,11.195909023284912
2026-04-06 07:28:03,16,6,96,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8",MILP_Gurobi,16,40.244375000000005,210.0,122.0,3601.083261013031
2026-04-06 08:28:16,32,6,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",A*,14,56.34062500000001,2215.0,86.0,0.12169146537780762
2026-04-06 08:28:16,32,6,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",ABO,10,51.38500000000001,1660.0,75.0,0.02352428436279297
2026-04-06 08:28:16,32,6,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",FABO,16,59.291249999999984,3080.0,127.0,0.46690964698791504
2026-04-06 08:28:16,32,6,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",Best Fit,13,60.48125,2915.0,134.0,0.08072447776794434
2026-04-06 08:28:16,32,6,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",First Fit,12,46.866875,2005.0,108.0,0.01939558982849121
2026-04-06 08:28:16,32,6,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",Energy-Aware A*,1,16.330625,305.0,13.0,23.5145423412323
2026-04-06 08:28:16,32,6,192,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11",MILP_Gurobi,19,50.434375,125.0,144.0,3603.340805053711
2026-04-06 09:28:44,64,6,384,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",A*,14,56.34062500000001,2215.0,86.0,0.18175530433654785
2026-04-06 09:28:44,64,6,384,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",ABO,10,51.38500000000001,1660.0,75.0,0.044017791748046875
2026-04-06 09:28:44,64,6,384,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",FABO,16,59.291249999999984,3080.0,127.0,0.5334010124206543
2026-04-06 09:28:44,64,6,384,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",Best Fit,13,60.48125,2915.0,134.0,0.11861252784729004
2026-04-06 09:28:44,64,6,384,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",First Fit,12,46.866875,2005.0,108.0,0.03705191612243652
2026-04-06 09:28:44,64,6,384,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",Energy-Aware A*,1,16.330625,305.0,13.0,47.58395528793335
2026-04-06 09:28:44,64,6,384,6,,"10,2,8,5,1,1,3,11,10,8,12,6,6,1,5,8,4,12,7,9,9,11,2,4,10,9,12,12,5,11,10,11,2,7,6,2,6,7,5,8,12,2,4,12,11,5,2,1,10,4,11,6,8,4,9,10,11,12,9,1,11,6,4,10",MILP_Gurobi,19,52.15249999999999,0.0,142.0,3608.2674798965454
2026-04-06 10:29:41,4,6,24,7,,"6,3,7,11",A*,4,29.046249999999997,500.0,20.0,0.03327488899230957
2026-04-06 10:29:41,4,6,24,7,,"6,3,7,11",ABO,4,26.27375,575.0,26.0,0.005471229553222656
2026-04-06 10:29:41,4,6,24,7,,"6,3,7,11",FABO,4,33.129375,535.0,24.0,0.06009268760681152
2026-04-06 10:29:41,4,6,24,7,,"6,3,7,11",Best Fit,4,27.40500000000001,640.0,30.0,0.027626514434814453
2026-04-06 10:29:41,4,6,24,7,,"6,3,7,11",First Fit,4,16.1175,580.0,32.0,0.003035306930541992
2026-04-06 10:29:41,4,6,24,7,,"6,3,7,11",Energy-Aware A*,1,16.43125,295.0,13.0,2.6182758808135986
2026-04-06 10:29:41,4,6,24,7,,"6,3,7,11",MILP_Gurobi,4,20.28125,150.0,24.0,211.2279076576233
2026-04-06 10:33:15,8,6,48,7,,"6,3,7,11,1,2,9,2",A*,8,40.999375,1000.0,40.0,0.05774259567260742
2026-04-06 10:33:15,8,6,48,7,,"6,3,7,11,1,2,9,2",ABO,8,40.550000000000004,1185.0,54.0,0.00976109504699707
2026-04-06 10:33:15,8,6,48,7,,"6,3,7,11,1,2,9,2",FABO,8,44.25499999999999,1165.0,51.0,0.21765518188476562
2026-04-06 10:33:15,8,6,48,7,,"6,3,7,11,1,2,9,2",Best Fit,8,48.540625,1480.0,71.0,0.04642653465270996
2026-04-06 10:33:15,8,6,48,7,,"6,3,7,11,1,2,9,2",First Fit,8,32.15562500000001,1370.0,70.0,0.00565791130065918
2026-04-06 10:33:15,8,6,48,7,,"6,3,7,11,1,2,9,2",Energy-Aware A*,1,16.43125,295.0,13.0,5.5090813636779785
2026-04-06 10:33:15,8,6,48,7,,"6,3,7,11,1,2,9,2",MILP_Gurobi,8,26.677500000000002,160.0,58.0,67.98926329612732
2026-04-06 10:34:29,16,6,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",A*,14,52.83374999999999,1980.0,78.0,0.08861303329467773
2026-04-06 10:34:29,16,6,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",ABO,13,53.67749999999999,2690.0,116.0,0.015946149826049805
2026-04-06 10:34:29,16,6,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",FABO,14,54.74124999999999,2450.0,109.0,0.5642671585083008
2026-04-06 10:34:29,16,6,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",Best Fit,13,59.021249999999995,2665.0,123.0,0.06148052215576172
2026-04-06 10:34:29,16,6,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",First Fit,12,44.886875,2005.0,105.0,0.010166406631469727
2026-04-06 10:34:29,16,6,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",Energy-Aware A*,1,16.43125,295.0,13.0,11.158103227615356
2026-04-06 10:34:29,16,6,96,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7",MILP_Gurobi,16,40.657500000000006,220.0,121.0,3601.6417746543884
2026-04-06 11:34:42,32,6,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",A*,14,52.83374999999999,1980.0,78.0,0.12097406387329102
2026-04-06 11:34:42,32,6,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",ABO,13,53.67749999999999,2690.0,116.0,0.025805950164794922
2026-04-06 11:34:42,32,6,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",FABO,14,54.74124999999999,2450.0,109.0,0.6130809783935547
2026-04-06 11:34:42,32,6,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",Best Fit,13,59.021249999999995,2665.0,123.0,0.08366870880126953
2026-04-06 11:34:42,32,6,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",First Fit,12,44.886875,2005.0,105.0,0.01907181739807129
2026-04-06 11:34:42,32,6,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",Energy-Aware A*,1,16.43125,295.0,13.0,23.681983947753906
2026-04-06 11:34:42,32,6,192,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10",MILP_Gurobi,19,50.36125,165.0,147.0,3604.092934846878
2026-04-06 12:35:11,64,6,384,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",A*,14,52.83374999999999,1980.0,78.0,0.17727994918823242
2026-04-06 12:35:11,64,6,384,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",ABO,13,53.67749999999999,2690.0,116.0,0.04360222816467285
2026-04-06 12:35:11,64,6,384,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",FABO,14,54.74124999999999,2450.0,109.0,0.9522240161895752
2026-04-06 12:35:11,64,6,384,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",Best Fit,13,59.021249999999995,2665.0,123.0,0.12010478973388672
2026-04-06 12:35:11,64,6,384,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",First Fit,12,44.886875,2005.0,105.0,0.03679513931274414
2026-04-06 12:35:11,64,6,384,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",Energy-Aware A*,1,16.43125,295.0,13.0,47.34332013130188
2026-04-06 12:35:11,64,6,384,7,,"6,3,7,11,1,2,9,2,6,10,1,9,4,1,2,7,7,2,4,2,9,7,1,10,2,4,11,11,10,1,10,10,7,1,4,1,9,3,5,7,3,9,2,10,5,9,11,3,2,10,10,11,4,6,2,9,12,2,10,1,10,4,8,11",MILP_Gurobi,19,50.392500000000005,0.0,154.0,3608.127946138382
2026-04-06 13:36:08,4,6,24,8,,"4,6,7,3",A*,4,28.94375,500.0,20.0,0.03218889236450195
2026-04-06 13:36:08,4,6,24,8,,"4,6,7,3",ABO,4,31.301875,560.0,27.0,0.005168437957763672
2026-04-06 13:36:08,4,6,24,8,,"4,6,7,3",FABO,4,34.78937499999999,565.0,25.0,0.0635221004486084
2026-04-06 13:36:08,4,6,24,8,,"4,6,7,3",Best Fit,4,29.465000000000007,660.0,29.0,0.027068138122558594
2026-04-06 13:36:08,4,6,24,8,,"4,6,7,3",First Fit,4,16.1175,580.0,32.0,0.0030307769775390625
2026-04-06 13:36:08,4,6,24,8,,"4,6,7,3",Energy-Aware A*,1,16.2775,330.0,14.0,2.4923229217529297
2026-04-06 13:36:08,4,6,24,8,,"4,6,7,3",MILP_Gurobi,4,21.670624999999998,125.0,23.0,283.1403524875641
2026-04-06 13:40:53,8,6,48,8,,"4,6,7,3,4,12,1,2",A*,8,44.055625000000006,1035.0,41.0,0.058069467544555664
2026-04-06 13:40:53,8,6,48,8,,"4,6,7,3,4,12,1,2",ABO,8,40.74250000000001,1135.0,54.0,0.008640766143798828
2026-04-06 13:40:53,8,6,48,8,,"4,6,7,3,4,12,1,2",FABO,8,43.849374999999995,1155.0,55.0,0.3667745590209961
2026-04-06 13:40:53,8,6,48,8,,"4,6,7,3,4,12,1,2",Best Fit,8,48.57562499999999,1475.0,66.0,0.046253204345703125
2026-04-06 13:40:53,8,6,48,8,,"4,6,7,3,4,12,1,2",First Fit,8,32.15562500000001,1370.0,69.0,0.005598545074462891
2026-04-06 13:40:53,8,6,48,8,,"4,6,7,3,4,12,1,2",Energy-Aware A*,1,16.2775,330.0,14.0,5.822923183441162
2026-04-06 13:40:53,8,6,48,8,,"4,6,7,3,4,12,1,2",MILP_Gurobi,8,27.009375000000002,160.0,51.0,3600.9241540431976
2026-04-06 14:41:01,16,6,96,8,,"4,6,7,3,4,12,1,2,3,4,9,4,7,11,1,8",A*,13,52.753125000000004,1805.0,72.0,0.09513688087463379
